3099,2,SG,9000,A,11,11,T,0,NULL
3100,2,SG,9000,A,12,12,T,0,NULL
3101,2,SG,9000,A,13,13,T,0,NULL
3102,2,SG,9000,A,14,14,T,0,NULL
3103,2,SG,9000,A,15,NULL,F,0,NULL
3104,2,SG,9000,A,16,NULL,F,0,NULL
3105,2,SG,9000,A,17,NULL,F,0,NULL
3106,2,SG,9000,A,18,NULL,F,0,NULL
3107,2,SG,9000,A,19,NULL,F,0,NULL
3108,2,SG,9000,A,20,NULL,F,0,NULL
3109,2,SG,9000,B,1,1,T,2,2025-06-30 15:00:59.597
3110,2,SG,9000,B,2,2,T,2,2025-06-30 15:00:59.597
3111,2,SG,9000,B,3,3,T,2,2025-06-30 15:00:59.597
3112,2,SG,9000,B,4,4,T,2,2025-06-30 15:00:59.597
3113,2,SG,9000,B,5,5,T,2,2025-06-30 15:00:59.597
3114,2,SG,9000,B,6,6,T,2,2025-06-30 15:00:59.597
3115,2,SG,9000,B,7,7,T,2,2025-06-30 15:00:59.597
3116,2,SG,9000,B,8,8,T,2,2025-06-30 15:00:59.597
3117,2,SG,9000,B,9,9,T,0,NULL
3118,2,SG,9000,B,10,10,T,0,NULL
3119,2,SG,9000,B,11,11,T,0,NULL
3120,2,SG,9000,B,12,12,T,0,NULL
3121,2,SG,9000,B,13,13,T,0,NULL
3122,2,SG,9000,B,14,14,T,0,NULL
3123,2,SG,9000,B,15,15,T,0,NULL
3124,2,SG,9000,B,16,NULL,F,0,NULL
3125,2,SG,9000,B,17,NULL,F,0,NULL
3126,2,SG,9000,B,18,NULL,F,0,NULL
3127,2,SG,9000,B,19,NULL,F,0,NULL
3128,2,SG,9000,B,20,NULL,F,0,NULL
3129,2,SG,9000,C,1,1,T,2,2025-06-30 15:00:59.597
3130,2,SG,9000,C,2,2,T,2,2025-06-30 15:00:59.597
3131,2,SG,9000,C,3,3,T,2,2025-06-30 15:00:59.597
3132,2,SG,9000,C,4,4,T,2,2025-06-30 15:00:59.597
3133,2,SG,9000,C,5,5,T,0,NULL
3134,2,SG,9000,C,6,6,T,0,NULL
3135,2,SG,9000,C,7,7,T,0,NULL
3136,2,SG,9000,C,8,8,T,0,NULL
3137,2,SG,9000,C,9,9,T,0,NULL
3138,2,SG,9000,C,10,10,T,0,NULL
3139,2,SG,9000,C,11,11,T,0,NULL
3140,2,SG,9000,C,12,12,T,0,NULL
3141,2,SG,9000,C,13,13,T,0,NULL
3142,2,SG,9000,C,14,14,T,0,NULL
3143,2,SG,9000,C,15,15,T,0,NULL
3144,2,SG,9000,C,16,16,T,0,NULL
3145,2,SG,9000,C,17,NULL,F,0,NULL
3146,2,SG,9000,C,18,NULL,F,0,NULL
3147,2,SG,9000,C,19,NULL,F,0,NULL
3148,2,SG,9000,C,20,NULL,F,0,NULL
3149,2,SG,8500,D,1,1,T,2,2025-06-30 15:00:59.597
3150,2,SG,8500,D,2,2,T,2,2025-06-30 15:00:59.597
3151,2,SG,8500,D,3,3,T,2,2025-06-30 15:00:59.597
3152,2,SG,8500,D,4,4,T,2,2025-06-30 15:00:59.597
3153,2,SG,8500,D,5,5,T,2,2025-06-30 15:00:59.597
3154,2,SG,8500,D,6,6,T,2,2025-06-30 15:00:59.597
3155,2,SG,8500,D,7,7,T,0,NULL
3156,2,SG,8500,D,8,8,T,0,NULL
3157,2,SG,8500,D,9,9,T,0,NULL
3158,2,SG,8500,D,10,10,T,0,NULL
3159,2,SG,8500,D,11,11,T,0,NULL
3160,2,SG,8500,D,12,12,T,0,NULL
3161,2,SG,8500,D,13,13,T,0,NULL
3162,2,SG,8500,D,14,14,T,0,NULL
3163,2,SG,8500,D,15,15,T,0,NULL
3164,2,SG,8500,D,16,16,T,0,NULL
3165,2,SG,8500,D,17,17,T,0,NULL
3166,2,SG,8500,D,18,NULL,F,0,NULL
3167,2,SG,8500,D,19,NULL,F,0,NULL
3168,2,SG,8500,D,20,NULL,F,0,NULL
3169,2,SG,8500,E,1,1,T,0,NULL
3170,2,SG,8500,E,2,2,T,0,NULL
3171,2,SG,8500,E,3,3,T,0,NULL
3172,2,SG,8500,E,4,4,T,0,NULL
3173,2,SG,8500,E,5,5,T,0,NULL
3174,2,SG,8500,E,6,6,T,0,NULL
3175,2,SG,8500,E,7,7,T,0,NULL
3176,2,SG,8500,E,8,8,T,0,NULL
3177,2,SG,8500,E,9,9,T,0,NULL
3178,2,SG,8500,E,10,10,T,0,NULL
3179,2,SG,8500,E,11,11,T,0,NULL
3180,2,SG,8500,E,12,12,T,0,NULL
3181,2,SG,8500,E,13,13,T,0,NULL
3182,2,SG,8500,E,14,14,T,0,NULL
3183,2,SG,8500,E,15,15,T,0,NULL
3184,2,SG,8500,E,16,16,T,0,NULL
3185,2,SG,8500,E,17,17,T,0,NULL
3186,2,SG,8500,E,18,NULL,F,0,NULL
3187,2,SG,8500,E,19,NULL,F,0,NULL
3188,2,SG,8500,E,20,NULL,F,0,NULL
3189,2,SG,8500,F,1,1,T,0,NULL
3190,2,SG,8500,F,2,2,T,0,NULL
3191,2,SG,8500,F,3,3,T,0,NULL
3192,2,SG,8500,F,4,4,T,0,NULL
3193,2,SG,8500,F,5,5,T,0,NULL
3194,2,SG,8500,F,6,6,T,0,NULL
3195,2,SG,8500,F,7,7,T,0,NULL
3196,2,SG,8500,F,8,8,T,0,NULL
3197,2,SG,8500,F,9,9,T,0,NULL
3198,2,SG,8500,F,10,10,T,0,NULL
3199,2,SG,8500,F,11,11,T,0,NULL
3200,2,SG,8500,F,12,12,T,0,NULL
3201,2,SG,8500,F,13,13,T,0,NULL
3202,2,SG,8500,F,14,14,T,0,NULL
3203,2,SG,8500,F,15,15,T,0,NULL
3204,2,SG,8500,F,16,16,T,0,NULL
3205,2,SG,8500,F,17,17,T,0,NULL
3206,2,SG,8500,F,18,18,T,0,NULL
3207,2,SG,8500,F,19,NULL,F,0,NULL
3208,2,SG,8500,F,20,NULL,F,0,NULL
3209,2,SG,7000,G,1,1,T,0,NULL
3210,2,SG,7000,G,2,2,T,0,NULL
3211,2,SG,7000,G,3,3,T,0,NULL
3212,2,SG,7000,G,4,4,T,0,NULL
3213,2,SG,7000,G,5,5,T,0,NULL
3214,2,SG,7000,G,6,6,T,0,NULL
3215,2,SG,7000,G,7,7,T,0,NULL
3216,2,SG,7000,G,8,8,T,0,NULL
3217,2,SG,7000,G,9,9,T,0,NULL
3218,2,SG,7000,G,10,10,T,0,NULL
3219,2,SG,7000,G,11,11,T,0,NULL
3220,2,SG,7000,G,12,12,T,0,NULL
3221,2,SG,7000,G,13,13,T,0,NULL
3222,2,SG,7000,G,14,14,T,0,NULL
3223,2,SG,7000,G,15,15,T,0,NULL
3224,2,SG,7000,G,16,16,T,0,NULL
3225,2,SG,7000,G,17,17,T,0,NULL
3226,2,SG,7000,G,18,18,T,0,NULL
3227,2,SG,7000,G,19,19,T,0,NULL
3228,2,SG,7000,G,20,NULL,F,0,NULL
3229,2,SG,7000,H,1,1,T,0,NULL
3230,2,SG,7000,H,2,2,T,0,NULL
3231,2,SG,7000,H,3,3,T,0,NULL
3232,2,SG,7000,H,4,4,T,0,NULL
3233,2,SG,7000,H,5,5,T,0,NULL
3234,2,SG,7000,H,6,6,T,0,NULL
3235,2,SG,7000,H,7,7,T,0,NULL
3236,2,SG,7000,H,8,8,T,0,NULL
3237,2,SG,7000,H,9,9,T,0,NULL
3238,2,SG,7000,H,10,10,T,0,NULL
3239,2,SG,7000,H,11,11,T,0,NULL
3240,2,SG,7000,H,12,12,T,0,NULL
3241,2,SG,7000,H,13,13,T,0,NULL
3242,2,SG,7000,H,14,14,T,0,NULL
3243,2,SG,7000,H,15,15,T,0,NULL
3244,2,SG,7000,H,16,16,T,0,NULL
3245,2,SG,7000,H,17,17,T,0,NULL
3246,2,SG,7000,H,18,18,T,0,NULL
3247,2,SG,7000,H,19,19,T,0,NULL
3248,2,SG,7000,H,20,20,T,0,NULL
3249,2,SH,9000,A,1,19,T,0,NULL
3250,2,SH,9000,A,2,18,T,0,NULL
3251,2,SH,9000,A,3,17,T,0,NULL
3252,2,SH,9000,A,4,16,T,0,NULL
3253,2,SH,9000,A,5,15,T,0,NULL
3254,2,SH,9000,A,6,14,T,2,2025-06-30 15:00:59.597
3255,2,SH,9000,A,7,13,T,2,2025-06-30 15:00:59.597
3256,2,SH,9000,A,8,12,T,2,2025-06-30 15:00:59.597
3257,2,SH,9000,A,9,11,T,2,2025-06-30 15:00:59.597
3258,2,SH,9000,A,10,10,T,2,2025-06-30 15:00:59.597
3259,2,SH,9000,A,11,9,T,2,2025-06-30 15:00:59.597
3260,2,SH,9000,A,12,8,T,2,2025-06-30 15:00:59.597
3261,2,SH,9000,A,13,7,T,2,2025-06-30 15:00:59.597
3262,2,SH,9000,A,14,6,T,2,2025-06-30 15:00:59.597
3263,2,SH,9000,A,15,5,T,2,2025-06-30 15:00:59.597
3264,2,SH,9000,A,16,4,T,2,2025-06-30 15:00:59.597
3265,2,SH,9000,A,17,3,T,2,2025-06-30 15:00:59.597
3266,2,SH,9000,A,18,2,T,2,2025-06-30 15:00:59.597
3267,2,SH,9000,A,19,1,T,2,2025-06-30 15:00:59.597
3268,2,SH,9000,B,1,19,T,0,NULL
3269,2,SH,9000,B,2,18,T,0,NULL
3270,2,SH,9000,B,3,17,T,0,NULL
3271,2,SH,9000,B,4,16,T,0,NULL
3272,2,SH,9000,B,5,15,T,0,NULL
3273,2,SH,9000,B,6,14,T,0,NULL
3274,2,SH,9000,B,7,13,T,0,NULL
3275,2,SH,9000,B,8,12,T,0,NULL
3276,2,SH,9000,B,9,11,T,0,NULL
3277,2,SH,9000,B,10,10,T,0,NULL
3278,2,SH,9000,B,11,9,T,0,NULL
3279,2,SH,9000,B,12,8,T,0,NULL
3280,2,SH,9000,B,13,7,T,0,NULL
3281,2,SH,9000,B,14,6,T,0,NULL
3282,2,SH,9000,B,15,5,T,0,NULL
3283,2,SH,9000,B,16,4,T,0,NULL
3284,2,SH,9000,B,17,3,T,0,NULL
3285,2,SH,9000,B,18,2,T,0,NULL
3286,2,SH,9000,B,19,1,T,0,NULL
3287,2,SH,9000,C,1,19,T,0,NULL
3288,2,SH,9000,C,2,18,T,0,NULL
3289,2,SH,9000,C,3,17,T,0,NULL
3290,2,SH,9000,C,4,16,T,0,NULL
3291,2,SH,9000,C,5,15,T,0,NULL
3292,2,SH,9000,C,6,14,T,0,NULL
3293,2,SH,9000,C,7,13,T,0,NULL
3294,2,SH,9000,C,8,12,T,0,NULL
3295,2,SH,9000,C,9,11,T,0,NULL
3296,2,SH,9000,C,10,10,T,0,NULL
3297,2,SH,9000,C,11,9,T,0,NULL
3298,2,SH,9000,C,12,8,T,0,NULL
3299,2,SH,9000,C,13,7,T,0,NULL
3300,2,SH,9000,C,14,6,T,0,NULL
3301,2,SH,9000,C,15,5,T,0,NULL
3302,2,SH,9000,C,16,4,T,0,NULL
3303,2,SH,9000,C,17,3,T,0,NULL
3304,2,SH,9000,C,18,2,T,0,NULL
3305,2,SH,9000,C,19,1,T,0,NULL
3306,2,SH,8500,D,1,19,T,0,NULL
3307,2,SH,8500,D,2,18,T,0,NULL
3308,2,SH,8500,D,3,17,T,0,NULL
3309,2,SH,8500,D,4,16,T,0,NULL
3310,2,SH,8500,D,5,15,T,0,NULL
3311,2,SH,8500,D,6,14,T,0,NULL
3312,2,SH,8500,D,7,13,T,0,NULL
3313,2,SH,8500,D,8,12,T,0,NULL
3314,2,SH,8500,D,9,11,T,0,NULL
3315,2,SH,8500,D,10,10,T,0,NULL
3316,2,SH,8500,D,11,9,T,0,NULL
3317,2,SH,8500,D,12,8,T,0,NULL
3318,2,SH,8500,D,13,7,T,0,NULL
3319,2,SH,8500,D,14,6,T,0,NULL
3320,2,SH,8500,D,15,5,T,0,NULL
3321,2,SH,8500,D,16,4,T,0,NULL
3322,2,SH,8500,D,17,3,T,0,NULL
3323,2,SH,8500,D,18,2,T,0,NULL
3324,2,SH,8500,D,19,1,T,0,NULL
3325,2,SH,8500,E,1,19,T,0,NULL
3326,2,SH,8500,E,2,18,T,0,NULL
3327,2,SH,8500,E,3,17,T,0,NULL
3328,2,SH,8500,E,4,16,T,0,NULL
3329,2,SH,8500,E,5,15,T,0,NULL
3330,2,SH,8500,E,6,14,T,0,NULL
3331,2,SH,8500,E,7,13,T,0,NULL
3332,2,SH,8500,E,8,12,T,0,NULL
3333,2,SH,8500,E,9,11,T,0,NULL
3334,2,SH,8500,E,10,10,T,0,NULL
3335,2,SH,8500,E,11,9,T,0,NULL
3336,2,SH,8500,E,12,8,T,0,NULL
3337,2,SH,8500,E,13,7,T,0,NULL
3338,2,SH,8500,E,14,6,T,0,NULL
3339,2,SH,8500,E,15,5,T,0,NULL
3340,2,SH,8500,E,16,4,T,0,NULL
3341,2,SH,8500,E,17,3,T,0,NULL
3342,2,SH,8500,E,18,2,T,0,NULL
3343,2,SH,8500,E,19,1,T,0,NULL
3344,2,SH,8500,F,1,19,T,0,NULL
3345,2,SH,8500,F,2,18,T,0,NULL
3346,2,SH,8500,F,3,17,T,0,NULL
3347,2,SH,8500,F,4,16,T,0,NULL
3348,2,SH,8500,F,5,15,T,0,NULL
3349,2,SH,8500,F,6,14,T,0,NULL
3350,2,SH,8500,F,7,13,T,0,NULL
3351,2,SH,8500,F,8,12,T,0,NULL
3352,2,SH,8500,F,9,11,T,0,NULL
3353,2,SH,8500,F,10,10,T,0,NULL
3354,2,SH,8500,F,11,9,T,0,NULL
3355,2,SH,8500,F,12,8,T,0,NULL
3356,2,SH,8500,F,13,7,T,0,NULL
3357,2,SH,8500,F,14,6,T,0,NULL
3358,2,SH,8500,F,15,5,T,0,NULL
3359,2,SH,8500,F,16,4,T,0,NULL
3360,2,SH,8500,F,17,3,T,0,NULL
3361,2,SH,8500,F,18,2,T,0,NULL
3362,2,SH,8500,F,19,1,T,0,NULL
3363,2,SH,7000,G,1,19,T,0,NULL
3364,2,SH,7000,G,2,18,T,0,NULL
3365,2,SH,7000,G,3,17,T,0,NULL
3366,2,SH,7000,G,4,16,T,0,NULL
3367,2,SH,7000,G,5,15,T,0,NULL
3368,2,SH,7000,G,6,14,T,0,NULL
3369,2,SH,7000,G,7,13,T,0,NULL
3370,2,SH,7000,G,8,12,T,0,NULL
3371,2,SH,7000,G,9,11,T,0,NULL
3372,2,SH,7000,G,10,10,T,0,NULL
3373,2,SH,7000,G,11,9,T,0,NULL
3374,2,SH,7000,G,12,8,T,0,NULL
3375,2,SH,7000,G,13,7,T,0,NULL
3376,2,SH,7000,G,14,6,T,0,NULL
3377,2,SH,7000,G,15,5,T,0,NULL
3378,2,SH,7000,G,16,4,T,0,NULL
3379,2,SH,7000,G,17,3,T,0,NULL
3380,2,SH,7000,G,18,2,T,0,NULL
3381,2,SH,7000,G,19,1,T,0,NULL
3382,2,SH,7000,H,1,19,T,0,NULL
3383,2,SH,7000,H,2,18,T,0,NULL
3384,2,SH,7000,H,3,17,T,0,NULL
3385,2,SH,7000,H,4,16,T,0,NULL
3386,2,SH,7000,H,5,15,T,0,NULL
3387,2,SH,7000,H,6,14,T,0,NULL
3388,2,SH,7000,H,7,13,T,0,NULL
3389,2,SH,7000,H,8,12,T,0,NULL
3390,2,SH,7000,H,9,11,T,0,NULL
3391,2,SH,7000,H,10,10,T,0,NULL
3392,2,SH,7000,H,11,9,T,0,NULL
3393,2,SH,7000,H,12,8,T,0,NULL
3394,2,SH,7000,H,13,7,T,0,NULL
3395,2,SH,7000,H,14,6,T,0,NULL
3396,2,SH,7000,H,15,5,T,0,NULL
3397,2,SH,7000,H,16,4,T,0,NULL
3398,2,SH,7000,H,17,3,T,0,NULL
3399,2,SH,7000,H,18,2,T,0,NULL
3400,2,SH,7000,H,19,1,T,0,NULL
3401,2,SI,9000,A,1,14,T,2,2025-06-30 15:00:59.607
3402,2,SI,9000,A,2,13,T,2,2025-06-30 15:00:59.607
3403,2,SI,9000,A,3,12,T,2,2025-06-30 15:00:59.607
3404,2,SI,9000,A,4,11,T,2,2025-06-30 15:00:59.607
3405,2,SI,9000,A,5,10,T,2,2025-06-30 15:00:59.607
3406,2,SI,9000,A,6,9,T,2,2025-06-30 15:00:59.607
3407,2,SI,9000,A,7,8,T,2,2025-06-30 15:00:59.607
3408,2,SI,9000,A,8,7,T,2,2025-06-30 15:00:59.607
3409,2,SI,9000,A,9,6,T,2,2025-06-30 15:00:59.607
3410,2,SI,9000,A,10,5,T,2,2025-06-30 15:00:59.607
3411,2,SI,9000,A,11,4,T,2,2025-06-30 15:00:59.607
3412,2,SI,9000,A,12,3,T,2,2025-06-30 15:00:59.607
3413,2,SI,9000,A,13,2,T,2,2025-06-30 15:00:59.607
3414,2,SI,9000,A,14,1,T,2,2025-06-30 15:00:59.607
3415,2,SI,9000,A,15,NULL,F,0,NULL
3416,2,SI,9000,A,16,NULL,F,0,NULL
3417,2,SI,9000,A,17,NULL,F,0,NULL
3418,2,SI,9000,A,18,NULL,F,0,NULL
3419,2,SI,9000,A,19,NULL,F,0,NULL
3420,2,SI,9000,A,20,NULL,F,0,NULL
3421,2,SI,9000,B,1,15,T,2,2025-06-30 15:00:59.607
3422,2,SI,9000,B,2,14,T,2,2025-06-30 15:00:59.607
3423,2,SI,9000,B,3,13,T,2,2025-06-30 15:00:59.607
3424,2,SI,9000,B,4,12,T,2,2025-06-30 15:00:59.607
3425,2,SI,9000,B,5,11,T,2,2025-06-30 15:00:59.607
3426,2,SI,9000,B,6,10,T,2,2025-06-30 15:00:59.607
3427,2,SI,9000,B,7,9,T,2,2025-06-30 15:00:59.607
3428,2,SI,9000,B,8,8,T,2,2025-06-30 15:00:59.607
3429,2,SI,9000,B,9,7,T,2,2025-06-30 15:00:59.607
3430,2,SI,9000,B,10,6,T,2,2025-06-30 15:00:59.607
3431,2,SI,9000,B,11,5,T,2,2025-06-30 15:00:59.607
3432,2,SI,9000,B,12,4,T,2,2025-06-30 15:00:59.607
3433,2,SI,9000,B,13,3,T,2,2025-06-30 15:00:59.607
3434,2,SI,9000,B,14,2,T,2,2025-06-30 15:00:59.607
3435,2,SI,9000,B,15,1,T,2,2025-06-30 15:00:59.607
3436,2,SI,9000,B,16,NULL,F,0,NULL
3437,2,SI,9000,B,17,NULL,F,0,NULL
3438,2,SI,9000,B,18,NULL,F,0,NULL
3439,2,SI,9000,B,19,NULL,F,0,NULL
3440,2,SI,9000,B,20,NULL,F,0,NULL
3441,2,SI,9000,C,1,16,T,2,2025-06-30 15:00:59.607
3442,2,SI,9000,C,2,15,T,2,2025-06-30 15:00:59.607
3443,2,SI,9000,C,3,14,T,2,2025-06-30 15:00:59.607
3444,2,SI,9000,C,4,13,T,2,2025-06-30 15:00:59.607
3445,2,SI,9000,C,5,12,T,2,2025-06-30 15:00:59.607
3446,2,SI,9000,C,6,11,T,2,2025-06-30 15:00:59.607
3447,2,SI,9000,C,7,10,T,2,2025-06-30 15:00:59.607
3448,2,SI,9000,C,8,9,T,2,2025-06-30 15:00:59.607
3449,2,SI,9000,C,9,8,T,2,2025-06-30 15:00:59.607
3450,2,SI,9000,C,10,7,T,2,2025-06-30 15:00:59.607
3451,2,SI,9000,C,11,6,T,2,2025-06-30 15:00:59.607
3452,2,SI,9000,C,12,5,T,2,2025-06-30 15:00:59.607
3453,2,SI,9000,C,13,4,T,2,2025-06-30 15:00:59.607
3454,2,SI,9000,C,14,3,T,2,2025-06-30 15:00:59.607
3455,2,SI,9000,C,15,2,T,2,2025-06-30 15:00:59.607
3456,2,SI,9000,C,16,1,T,2,2025-06-30 15:00:59.607
3457,2,SI,9000,C,17,NULL,F,0,NULL
3458,2,SI,9000,C,18,NULL,F,0,NULL
3459,2,SI,9000,C,19,NULL,F,0,NULL
3460,2,SI,9000,C,20,NULL,F,0,NULL
3461,2,SI,8500,D,1,17,T,2,2025-06-30 15:00:59.607
3462,2,SI,8500,D,2,16,T,2,2025-06-30 15:00:59.607
3463,2,SI,8500,D,3,15,T,2,2025-06-30 15:00:59.607
3464,2,SI,8500,D,4,14,T,2,2025-06-30 15:00:59.607
3465,2,SI,8500,D,5,13,T,2,2025-06-30 15:00:59.607
3466,2,SI,8500,D,6,12,T,2,2025-06-30 15:00:59.607
3467,2,SI,8500,D,7,11,T,2,2025-06-30 15:00:59.607
3468,2,SI,8500,D,8,10,T,2,2025-06-30 15:00:59.607
3469,2,SI,8500,D,9,9,T,2,2025-06-30 15:00:59.607
3470,2,SI,8500,D,10,8,T,2,2025-06-30 15:00:59.607
3471,2,SI,8500,D,11,7,T,2,2025-06-30 15:00:59.607
3472,2,SI,8500,D,12,6,T,2,2025-06-30 15:00:59.607
3473,2,SI,8500,D,13,5,T,2,2025-06-30 15:00:59.607
3474,2,SI,8500,D,14,4,T,2,2025-06-30 15:00:59.607
3475,2,SI,8500,D,15,3,T,2,2025-06-30 15:00:59.607
3476,2,SI,8500,D,16,2,T,2,2025-06-30 15:00:59.607
3477,2,SI,8500,D,17,1,T,2,2025-06-30 15:00:59.607
3478,2,SI,8500,D,18,NULL,F,0,NULL
3479,2,SI,8500,D,19,NULL,F,0,NULL
3480,2,SI,8500,D,20,NULL,F,0,NULL
3481,2,SI,8500,E,1,17,T,2,2025-06-30 15:00:59.607
3482,2,SI,8500,E,2,16,T,2,2025-06-30 15:00:59.607
3483,2,SI,8500,E,3,15,T,2,2025-06-30 15:00:59.607
3484,2,SI,8500,E,4,14,T,2,2025-06-30 15:00:59.607
3485,2,SI,8500,E,5,13,T,2,2025-06-30 15:00:59.607
3486,2,SI,8500,E,6,12,T,2,2025-06-30 15:00:59.607
3487,2,SI,8500,E,7,11,T,2,2025-06-30 15:00:59.607
3488,2,SI,8500,E,8,10,T,2,2025-06-30 15:00:59.607
3489,2,SI,8500,E,9,9,T,2,2025-06-30 15:00:59.607
3490,2,SI,8500,E,10,8,T,2,2025-06-30 15:00:59.607
3491,2,SI,8500,E,11,7,T,2,2025-06-30 15:00:59.607
3492,2,SI,8500,E,12,6,T,2,2025-06-30 15:00:59.607
3493,2,SI,8500,E,13,5,T,2,2025-06-30 15:00:59.607
3494,2,SI,8500,E,14,4,T,2,2025-06-30 15:00:59.607
3495,2,SI,8500,E,15,3,T,2,2025-06-30 15:00:59.607
3496,2,SI,8500,E,16,2,T,2,2025-06-30 15:00:59.607
3497,2,SI,8500,E,17,1,T,2,2025-06-30 15:00:59.607
3498,2,SI,8500,E,18,NULL,F,0,NULL
3499,2,SI,8500,E,19,NULL,F,0,NULL
3500,2,SI,8500,E,20,NULL,F,0,NULL
3501,2,SI,8500,F,1,18,T,2,2025-06-30 15:00:59.607
3502,2,SI,8500,F,2,17,T,2,2025-06-30 15:00:59.607
3503,2,SI,8500,F,3,16,T,2,2025-06-30 15:00:59.607
3504,2,SI,8500,F,4,15,T,2,2025-06-30 15:00:59.607
3505,2,SI,8500,F,5,14,T,2,2025-06-30 15:00:59.607
3506,2,SI,8500,F,6,13,T,2,2025-06-30 15:00:59.607
3507,2,SI,8500,F,7,12,T,2,2025-06-30 15:00:59.607
3508,2,SI,8500,F,8,11,T,2,2025-06-30 15:00:59.607
3509,2,SI,8500,F,9,10,T,2,2025-06-30 15:00:59.607
3510,2,SI,8500,F,10,9,T,2,2025-06-30 15:00:59.607
3511,2,SI,8500,F,11,8,T,2,2025-06-30 15:00:59.607
3512,2,SI,8500,F,12,7,T,2,2025-06-30 15:00:59.607
3513,2,SI,8500,F,13,6,T,2,2025-06-30 15:00:59.607
3514,2,SI,8500,F,14,5,T,2,2025-06-30 15:00:59.607
3515,2,SI,8500,F,15,4,T,2,2025-06-30 15:00:59.607
3516,2,SI,8500,F,16,3,T,2,2025-06-30 15:00:59.607
3517,2,SI,8500,F,17,2,T,2,2025-06-30 15:00:59.607
3518,2,SI,8500,F,18,1,T,2,2025-06-30 15:00:59.607
3519,2,SI,8500,F,19,NULL,F,0,NULL
3520,2,SI,8500,F,20,NULL,F,0,NULL
3521,2,SI,7000,G,1,19,T,2,2025-06-30 15:00:59.607
3522,2,SI,7000,G,2,18,T,2,2025-06-30 15:00:59.607
3523,2,SI,7000,G,3,17,T,2,2025-06-30 15:00:59.607
3524,2,SI,7000,G,4,16,T,2,2025-06-30 15:00:59.607
3525,2,SI,7000,G,5,15,T,2,2025-06-30 15:00:59.607
3526,2,SI,7000,G,6,14,T,2,2025-06-30 15:00:59.607
3527,2,SI,7000,G,7,13,T,2,2025-06-30 15:00:59.607
3528,2,SI,7000,G,8,12,T,2,2025-06-30 15:00:59.607
3529,2,SI,7000,G,9,11,T,2,2025-06-30 15:00:59.607
3530,2,SI,7000,G,10,10,T,2,2025-06-30 15:00:59.607
3531,2,SI,7000,G,11,9,T,2,2025-06-30 15:00:59.607
3532,2,SI,7000,G,12,8,T,2,2025-06-30 15:00:59.607
3533,2,SI,7000,G,13,7,T,2,2025-06-30 15:00:59.607
3534,2,SI,7000,G,14,6,T,2,2025-06-30 15:00:59.607
3535,2,SI,7000,G,15,5,T,2,2025-06-30 15:00:59.607
3536,2,SI,7000,G,16,4,T,2,2025-06-30 15:00:59.607
3537,2,SI,7000,G,17,3,T,2,2025-06-30 15:00:59.607
3538,2,SI,7000,G,18,2,T,2,2025-06-30 15:00:59.607
3539,2,SI,7000,G,19,1,T,2,2025-06-30 15:00:59.607
3540,2,SI,7000,G,20,NULL,F,0,NULL
3541,2,SI,7000,H,1,20,T,2,2025-06-30 15:00:59.607
3542,2,SI,7000,H,2,19,T,2,2025-06-30 15:00:59.607
3543,2,SI,7000,H,3,18,T,2,2025-06-30 15:00:59.607
3544,2,SI,7000,H,4,17,T,2,2025-06-30 15:00:59.607
3545,2,SI,7000,H,5,16,T,2,2025-06-30 15:00:59.607
3546,2,SI,7000,H,6,15,T,2,2025-06-30 15:00:59.607
3547,2,SI,7000,H,7,14,T,2,2025-06-30 15:00:59.607
3548,2,SI,7000,H,8,13,T,2,2025-06-30 15:00:59.607
3549,2,SI,7000,H,9,12,T,2,2025-06-30 15:00:59.607
3550,2,SI,7000,H,10,11,T,2,2025-06-30 15:00:59.607
3551,2,SI,7000,H,11,10,T,2,2025-06-30 15:00:59.607
3552,2,SI,7000,H,12,9,T,2,2025-06-30 15:00:59.607
3553,2,SI,7000,H,13,8,T,2,2025-06-30 15:00:59.607
3554,2,SI,7000,H,14,7,T,2,2025-06-30 15:00:59.607
3555,2,SI,7000,H,15,6,T,2,2025-06-30 15:00:59.607
3556,2,SI,7000,H,16,5,T,2,2025-06-30 15:00:59.607
3557,2,SI,7000,H,17,4,T,2,2025-06-30 15:00:59.607
3558,2,SI,7000,H,18,3,T,2,2025-06-30 15:00:59.607
3559,2,SI,7000,H,19,2,T,2,2025-06-30 15:00:59.607
3560,2,SI,7000,H,20,1,T,2,2025-06-30 15:00:59.607
3561,2,SJ,9000,A,1,17,T,0,2025-06-17 16:32:49.253
3562,2,SJ,9000,A,2,16,T,0,NULL
3563,2,SJ,9000,A,3,15,T,0,NULL
3564,2,SJ,9000,A,4,14,T,0,NULL
3565,2,SJ,9000,A,5,13,T,0,NULL
3566,2,SJ,9000,A,6,12,T,0,NULL
3567,2,SJ,9000,A,7,11,T,0,NULL
3568,2,SJ,9000,A,8,10,T,0,NULL
3569,2,SJ,9000,A,9,9,T,0,NULL
3570,2,SJ,9000,A,10,8,T,0,NULL
3571,2,SJ,9000,A,11,7,T,0,NULL
3572,2,SJ,9000,A,12,6,T,0,NULL
3573,2,SJ,9000,A,13,5,T,0,NULL
3574,2,SJ,9000,A,14,4,T,0,NULL
3575,2,SJ,9000,A,15,3,T,0,NULL
3576,2,SJ,9000,A,16,2,T,0,NULL
3577,2,SJ,9000,A,17,1,T,0,NULL
3578,2,SJ,9000,A,18,NULL,F,0,NULL
